0.949359 -0.00696359
0.949251 -0.00697796
0.949143 -0.00699235
0.949035 -0.00700675
0.948927 -0.00702117
0.948819 -0.00703561
0.94871 -0.00705006
0.948601 -0.00706453
0.948493 -0.00707902
0.948384 -0.00709352
0.948275 -0.00710804
0.948165 -0.00712257
0.948056 -0.00713713
0.947947 -0.0071517
0.947837 -0.00716628
0.947727 -0.00718089
0.947617 -0.00719551
0.947507 -0.00721014
0.947397 -0.00722479
0.947287 -0.00723946
0.947176 -0.00725415
0.947066 -0.00726885
0.946955 -0.00728357
0.946844 -0.00729831
0.946733 -0.00731306
0.946622 -0.00732783
0.946511 -0.00734262
0.946399 -0.00735743
0.946288 -0.00737225
0.946176 -0.00738708
0.946064 -0.00740194
0.945952 -0.00741681
0.94584 -0.0074317
0.945727 -0.0074466
0.945615 -0.00746153
0.945502 -0.00747647
0.94539 -0.00749142
0.945277 -0.00750639
0.945164 -0.00752138
0.945051 -0.00753639
0.944937 -0.00755142
0.944824 -0.00756646
0.94471 -0.00758151
0.944596 -0.00759659
0.944483 -0.00761168
0.944369 -0.00762679
0.944254 -0.00764192
0.94414 -0.00765706
0.944026 -0.00767222
0.943911 -0.0076874
0.943796 -0.00770259
0.943681 -0.0077178
0.943566 -0.00773303
0.943451 -0.00774828
0.943336 -0.00776354
0.94322 -0.00777882
0.943105 -0.00779412
0.942989 -0.00780943
0.942873 -0.00782477
0.942757 -0.00784012
0.942641 -0.00785548
0.942524 -0.00787087
0.942408 -0.00788627
0.942291 -0.00790168
0.942174 -0.00791712
0.942057 -0.00793257
0.94194 -0.00794804
0.941823 -0.00796353
0.941706 -0.00797903
0.941588 -0.00799456
0.941471 -0.00801009
0.941353 -0.00802565
0.941235 -0.00804123
0.941117 -0.00805682
0.940998 -0.00807243
0.94088 -0.00808805
0.940761 -0.0081037
0.940643 -0.00811936
0.940524 -0.00813503
0.940405 -0.00815073
0.940286 -0.00816644
0.940166 -0.00818217
0.940047 -0.00819792
0.939927 -0.00821369
0.939807 -0.00822947
0.939687 -0.00824527
0.939567 -0.00826109
0.939447 -0.00827693
0.939327 -0.00829278
0.939206 -0.00830865
0.939086 -0.00832454
0.938965 -0.00834044
0.938844 -0.00835637
0.938723 -0.00837231
0.938601 -0.00838827
0.93848 -0.00840424
0.938358 -0.00842024
0.938237 -0.00843625
0.938115 -0.00845228
0.937993 -0.00846833
0.937871 -0.00848439
0.937748 -0.00850047
0.937626 -0.00851657
0.937503 -0.00853269
0.93738 -0.00854883
0.937257 -0.00856498
0.937134 -0.00858115
0.937011 -0.00859734
0.936888 -0.00861355
0.936764 -0.00862977
0.93664 -0.00864601
0.936516 -0.00866227
0.936392 -0.00867855
0.936268 -0.00869484
0.936144 -0.00871116
0.936019 -0.00872749
0.935895 -0.00874384
0.93577 -0.0087602
0.935645 -0.00877659
0.93552 -0.00879299
0.935395 -0.00880941
0.935269 -0.00882585
0.935144 -0.00884231
0.935018 -0.00885878
0.934892 -0.00887527
0.934766 -0.00889178
0.93464 -0.00890831
0.934513 -0.00892486
0.934387 -0.00894142
0.93426 -0.008958
0.934133 -0.0089746
0.934006 -0.00899122
0.933879 -0.00900785
0.933752 -0.00902451
0.933624 -0.00904118
0.933497 -0.00905787
0.933369 -0.00907458
0.933241 -0.00909131
0.933113 -0.00910805
0.932985 -0.00912481
0.932856 -0.00914159
0.932728 -0.00915839
0.932599 -0.00917521
0.93247 -0.00919204
0.932341 -0.0092089
0.932212 -0.00922577
0.932083 -0.00924266
0.931953 -0.00925956
0.931823 -0.00927649
0.931694 -0.00929343
0.931564 -0.0093104
0.931433 -0.00932738
0.931303 -0.00934437
0.931173 -0.00936139
0.931042 -0.00937843
0.930911 -0.00939548
0.93078 -0.00941255
0.930649 -0.00942964
0.930518 -0.00944675
0.930386 -0.00946388
0.930255 -0.00948102
0.930123 -0.00949819
0.929991 -0.00951537
0.929859 -0.00953257
0.929727 -0.00954979
0.929594 -0.00956702
0.929462 -0.00958428
0.929329 -0.00960155
0.929196 -0.00961884
0.929063 -0.00963615
0.92893 -0.00965348
0.928797 -0.00967083
0.928663 -0.0096882
0.928529 -0.00970558
0.928395 -0.00972298
0.928261 -0.0097404
0.928127 -0.00975784
0.927993 -0.0097753
0.927858 -0.00979278
0.927724 -0.00981027
0.927589 -0.00982779
0.927454 -0.00984532
0.927319 -0.00986287
0.927183 -0.00988044
0.927048 -0.00989802
0.926912 -0.00991563
0.926776 -0.00993326
0.92664 -0.0099509
0.926504 -0.00996856
0.926368 -0.00998624
0.926231 -0.0100039
0.926094 -0.0100217
0.925958 -0.0100394
0.925821 -0.0100571
0.925683 -0.0100749
0.925546 -0.0100927
0.925409 -0.0101105
0.925271 -0.0101284
0.925133 -0.0101462
0.924995 -0.0101641
0.924857 -0.010182
0.924719 -0.0101999
0.92458 -0.0102178
0.924441 -0.0102357
0.924303 -0.0102537
0.924164 -0.0102717
0.924024 -0.0102897
0.923885 -0.0103077
0.923746 -0.0103257
0.923606 -0.0103438
0.923466 -0.0103618
0.923326 -0.0103799
0.923186 -0.010398
0.923046 -0.0104162
0.922905 -0.0104343
0.922764 -0.0104525
0.922623 -0.0104707
0.922482 -0.0104889
0.922341 -0.0105071
0.9222 -0.0105253
0.922058 -0.0105436
0.921917 -0.0105619
0.921775 -0.0105802
0.921633 -0.0105985
0.92149 -0.0106168
0.921348 -0.0106352
0.921205 -0.0106536
0.921063 -0.010672
0.92092 -0.0106904
0.920777 -0.0107088
0.920634 -0.0107273
0.92049 -0.0107457
0.920346 -0.0107642
0.920203 -0.0107827
0.920059 -0.0108012
0.919915 -0.0108198
0.91977 -0.0108384
0.919626 -0.0108569
0.919481 -0.0108755
0.919337 -0.0108942
0.919192 -0.0109128
0.919046 -0.0109315
0.918901 -0.0109501
0.918756 -0.0109688
0.91861 -0.0109876
0.918464 -0.0110063
0.918318 -0.011025
0.918172 -0.0110438
0.918026 -0.0110626
0.917879 -0.0110814
0.917732 -0.0111003
0.917585 -0.0111191
0.917438 -0.011138
0.917291 -0.0111569
0.917144 -0.0111758
0.916996 -0.0111947
0.916848 -0.0112136
0.9167 -0.0112326
0.916552 -0.0112516
0.916404 -0.0112706
0.916256 -0.0112896
0.916107 -0.0113087
0.915958 -0.0113277
0.915809 -0.0113468
0.91566 -0.0113659
0.915511 -0.011385
0.915361 -0.0114042
0.915211 -0.0114233
0.915061 -0.0114425
0.914911 -0.0114617
0.914761 -0.0114809
0.914611 -0.0115001
0.91446 -0.0115194
0.914309 -0.0115387
0.914158 -0.011558
0.914007 -0.0115773
0.913856 -0.0115966
0.913705 -0.011616
0.913553 -0.0116353
0.913401 -0.0116547
0.913249 -0.0116741
0.913097 -0.0116936
0.912945 -0.011713
0.912792 -0.0117325
0.912639 -0.011752
0.912486 -0.0117715
0.912333 -0.011791
0.91218 -0.0118105
0.912027 -0.0118301
0.911873 -0.0118497
0.911719 -0.0118693
0.911565 -0.0118889
0.911411 -0.0119085
0.911257 -0.0119282
0.911102 -0.0119479
0.910947 -0.0119676
0.910792 -0.0119873
0.910637 -0.012007
0.910482 -0.0120268
0.910327 -0.0120466
0.910171 -0.0120664
0.910015 -0.0120862
0.909859 -0.012106
0.909703 -0.0121259
0.909547 -0.0121458
0.90939 -0.0121656
0.909234 -0.0121856
0.909077 -0.0122055
0.90892 -0.0122254
0.908762 -0.0122454
0.908605 -0.0122654
0.908447 -0.0122854
0.908289 -0.0123055
0.908131 -0.0123255
0.907973 -0.0123456
0.907815 -0.0123657
0.907656 -0.0123858
0.907498 -0.0124059
0.907339 -0.0124261
0.90718 -0.0124462
0.90702 -0.0124664
0.906861 -0.0124866
0.906701 -0.0125068
0.906541 -0.0125271
0.906381 -0.0125474
0.906221 -0.0125676
0.906061 -0.0125879
0.9059 -0.0126083
0.905739 -0.0126286
0.905579 -0.012649
0.905417 -0.0126694
0.905256 -0.0126898
0.905095 -0.0127102
0.904933 -0.0127306
0.904771 -0.0127511
0.904609 -0.0127716
0.904447 -0.0127921
0.904284 -0.0128126
0.904122 -0.0128331
0.903959 -0.0128537
0.903796 -0.0128743
0.903633 -0.0128949
0.903469 -0.0129155
0.903306 -0.0129361
0.903142 -0.0129568
0.902978 -0.0129775
0.902814 -0.0129982
0.90265 -0.0130189
0.902485 -0.0130396
0.90232 -0.0130604
0.902155 -0.0130812
0.90199 -0.013102
0.901825 -0.0131228
0.90166 -0.0131436
0.901494 -0.0131645
0.901328 -0.0131854
0.901162 -0.0132062
0.900996 -0.0132272
0.90083 -0.0132481
0.900663 -0.0132691
0.900496 -0.01329
0.900329 -0.013311
0.900162 -0.013332
0.899995 -0.0133531
0.899827 -0.0133741
0.89966 -0.0133952
0.899492 -0.0134163
0.899323 -0.0134374
0.899155 -0.0134586
0.898987 -0.0134797
0.898818 -0.0135009
0.898649 -0.0135221
0.89848 -0.0135433
0.898311 -0.0135645
0.898141 -0.0135858
0.897972 -0.013607
0.897802 -0.0136283
0.897632 -0.0136497
0.897462 -0.013671
0.897291 -0.0136923
0.897121 -0.0137137
0.89695 -0.0137351
0.896779 -0.0137565
0.896608 -0.0137779
0.896436 -0.0137994
0.896265 -0.0138209
0.896093 -0.0138424
0.895921 -0.0138639
0.895749 -0.0138854
0.895576 -0.013907
0.895404 -0.0139285
0.895231 -0.0139501
0.895058 -0.0139717
0.894885 -0.0139934
0.894712 -0.014015
0.894538 -0.0140367
0.894365 -0.0140584
0.894191 -0.0140801
0.894017 -0.0141018
0.893842 -0.0141236
0.893668 -0.0141453
0.893493 -0.0141671
0.893318 -0.0141889
0.893143 -0.0142108
0.892968 -0.0142326
0.892792 -0.0142545
0.892617 -0.0142764
0.892441 -0.0142983
0.892265 -0.0143202
0.892089 -0.0143422
0.891912 -0.0143641
0.891736 -0.0143861
0.891559 -0.0144081
0.891382 -0.0144302
0.891204 -0.0144522
0.891027 -0.0144743
0.890849 -0.0144964
0.890671 -0.0145185
0.890493 -0.0145406
0.890315 -0.0145628
0.890137 -0.0145849
0.889958 -0.0146071
0.889779 -0.0146293
0.8896 -0.0146516
0.889421 -0.0146738
0.889242 -0.0146961
